uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1553986602","30 Mar 2019, 22:56","Ghost Bath","b9b1d6e0-2920-4d21-bdeb-546a032d7dd7","Moonlover","19f57b7c-6334-42dd-b382-73d6c3e928de","Golden Number","10e08c61-0524-458e-a5f0-0aac61749c51"
"1553986379","30 Mar 2019, 22:52","Idina Menzel","929ca8c3-5df3-4fe9-bc59-f8d603780bce","Frozen (Original Motion Picture Soundtrack / Deluxe Edition)","","Let It Go - From ""Frozen""/Soundtrack Version",""
"1553986190","30 Mar 2019, 22:49","Rosenfeld","","Cliffs","","Cliffs",""
"1553985988","30 Mar 2019, 22:46","Rosenfeld","5eac5fff-12ad-4500-bcba-3479a698e9a0","Do It for Me","17c66429-9949-4c49-9549-90893b900a2a","Do It for Me","e7f98e61-8944-4851-9e5f-8a374705ca72"
"1553981771","30 Mar 2019, 21:36","Rosenfeld","5eac5fff-12ad-4500-bcba-3479a698e9a0","Do It for Me","17c66429-9949-4c49-9549-90893b900a2a","Do It for Me","e7f98e61-8944-4851-9e5f-8a374705ca72"
"1553981478","30 Mar 2019, 21:31","Ellie Goulding","33ca19f4-18c8-4411-98df-ac23890ce9f5","Fifty Shades of Grey Remixed","","Love Me Like You Do - Gazzo Remix (From Fifty Shades Of Grey Remixed)",""
"1553981174","30 Mar 2019, 21:26","Android Lust","fe9a11a4-afb5-48bb-82ca-7b8b4bbd13d3","Crater vol.1","1c67a13c-90d1-42eb-904f-66c7d2356d72","From the Other Side","064e922b-f83a-4152-abd6-5860a48a7e05"
"1553981004","30 Mar 2019, 21:23","Lit","5ccb9a53-092d-4806-b337-470a582893d7","Triple M's Ripper 90's","","My Own Worst Enemy","05504740-5651-3246-bb52-894390683be5"
"1553980501","30 Mar 2019, 21:15","Spawn of Possession","2de5a50a-5cdc-47aa-8164-8dc4a4201581","Incurso","a6eaaf91-b81c-4d68-b453-8c5f96b92ffa","Where Angels Go Demons Follow","394b9176-687e-421b-acb4-b293698096ce"
"1553908688","30 Mar 2019, 01:18","Z.B.U.K.U","","Życie Szalonym Życiem","","Młoda Krew",""
"1553908420","30 Mar 2019, 01:13","Ghost Data","2ea8cbd8-f8d3-4d5e-ab62-f2f74a5b27db","Girl's Love","","Lily Love",""
"1553908226","30 Mar 2019, 01:10","Bo En","ca6cf12d-ed80-4b57-954b-df81715ca8de","pale machine","52247875-7d5e-4cb3-8aa0-b58d1c6c1bef","Winter Valentine",""
"1553908027","30 Mar 2019, 01:07","YUNG BAE","b218faea-829a-45f0-8bb4-54df2bc17d41","Bae","b79711a6-f53a-4cb7-ba0d-f9bb43ab9ab7","Fly With Me","a904364e-0038-42bb-9e4f-f9921d1ee212"
"1553907816","30 Mar 2019, 01:03","DECO*27","bd247ab3-c22d-4b5d-a6fd-437771cacbbe","GHOST","3ab7f368-dc99-469b-8b54-bad992b48bf2","Ghost Rule","29e5aa8c-4275-4b8e-bf59-2b20cc87993a"
"1553907666","30 Mar 2019, 01:01","Ben Briggs","49b1871b-f03b-4b9f-a852-c78188a13b05","Tem Shop (Undertale Remix)","","TEM SHOP (Undertale Remix)",""
"1553907508","30 Mar 2019, 00:58","Snail's house","cfd45526-701e-457a-b3bd-013506a890a6","Ordinary Songs 3","a2eac33a-45bc-4b0f-964c-31fbb395bf44","あめあがりのうた","0e1e3079-bcce-436d-975f-68b6ce3bcc3b"
"1553907316","30 Mar 2019, 00:55","rei brown","5f2f5a89-3114-4532-a5a6-a0fb39c1b69b","i feel so cold","","is it too late?",""
"1553906322","30 Mar 2019, 00:38","City Girl","b048ea5f-c3ae-47ee-8672-f8f1cc647e00","Snow Rose","32e1f8d1-831c-4d1b-8002-942cda0301c2","anything like her (feat. tiffi)",""
"1553906210","30 Mar 2019, 00:36","In Love With a Ghost","ddcc8335-d46f-4699-94c2-39356a24555b","Discography 2015-2016","b88cb0d4-3cc2-429e-a5b3-e2eb16f0290c","i think we should break up","289b33d7-c857-4e78-b128-c278b8e4662b"
"1553905963","30 Mar 2019, 00:32","Ellie Goulding","33ca19f4-18c8-4411-98df-ac23890ce9f5","Fifty Shades of Grey Remixed","","Love Me Like You Do - Gazzo Remix (From Fifty Shades Of Grey Remixed)",""
"1553887000","29 Mar 2019, 19:16","Rosenfeld","5eac5fff-12ad-4500-bcba-3479a698e9a0","Do It for Me","17c66429-9949-4c49-9549-90893b900a2a","Do It for Me","e7f98e61-8944-4851-9e5f-8a374705ca72"
"1553886999","29 Mar 2019, 19:16","Gang of Four","d8661c02-f423-4d72-8044-40ff05daf7a1","Entertainment!","7fb022d6-31d9-4e46-8d32-3039eb60c482","Damaged Goods","011830ca-3cee-3c80-b714-e3199da75610"
"1553886792","29 Mar 2019, 19:13","Courtney Jenaé","","Dirty Angel (Nightcore Version)","","Dirty Angel (Nightcore Version)",""
"1553886590","29 Mar 2019, 19:09","Simon Curtis","c7bc787f-5bc7-4b75-8644-c19f8a4d026a","R∆","0e92867e-0689-45c8-8f1b-7a1b89464bfd","Flesh","2a0d24e4-df12-3428-91b2-b0b166a4624a"
"1553886329","29 Mar 2019, 19:05","Portishead","8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11","Portishead","10ac58ca-0655-4b16-a6cb-58fdc309de0a","All Mine","01569602-6bb4-3ecd-8981-41c7a0ca7bf7"
"1553886261","29 Mar 2019, 19:04","Nine Inch Nails","b7ffd2af-418f-4be2-bdd1-22f8b48613da","Broken","0033b15e-9111-3b48-9279-dd6aa3d88c96","Happiness in Slavery","022d23b0-a4bc-370c-aa04-7ca4726475fc"
"1553821251","29 Mar 2019, 01:00","Kirsty MacColl","","Tropical Brainstorm","05c3d2c5-896a-4693-833f-5f3492308063","In These Shoes?",""
"1553821069","29 Mar 2019, 00:57","Halestorm","eaed2193-e026-493b-ac57-113360407b06","The Strange Case Of...","5d456ed0-ed7d-4c2e-ae93-90cfcc376ed4","I Miss the Misery","0ddbff96-9321-467e-8504-cc242fd6dde4"
"1553820763","29 Mar 2019, 00:52","Shinedown","adc0f033-95c2-4e0b-87bc-c23ed3f26ce6","The Sound of Madness","052ecad4-5a79-479e-890f-c3fdf89fad07","I Own You","16131634-ada2-3d55-8a41-c2158e24475e"
"1553820528","29 Mar 2019, 00:48","Natalia Kills","bc2ed01e-bca4-410c-a081-e12cf1f0b567","Perfectionist","3d204d8c-8726-45fe-8588-af750911fc48","Mirrors","0be3b079-ec3e-42cc-a386-1ae31027e501"
"1553820331","29 Mar 2019, 00:45","Raving George","5bfe2024-5fbc-4792-8d7a-b8559672e968","Electronica","","You're Mine - Original Mix",""
"1553820103","29 Mar 2019, 00:41","Chase Atlantic","ecab255c-3af3-4154-87ec-2685041ce297","Chase Atlantic","da6f3951-eb58-4de6-a2e8-0fcb87e37935","Swim","15b72d0c-93fb-462d-a05a-a4af02dec1ae"
"1553819916","29 Mar 2019, 00:38","Bea Miller","5b0d71ae-eb06-4be1-adbe-89d8fb73a574","Chapter Two: Red","2e099fb1-2c29-4deb-b012-d73c4d24a77f","like that","35925461-4ee4-4072-a887-580bda07e565"
"1553819713","29 Mar 2019, 00:35","Rosenfeld","5eac5fff-12ad-4500-bcba-3479a698e9a0","Do It for Me","17c66429-9949-4c49-9549-90893b900a2a","Do It for Me","e7f98e61-8944-4851-9e5f-8a374705ca72"
"1553819468","29 Mar 2019, 00:31","Bruno Mars","afb680f2-b6eb-4cd7-a70b-a63b25c763d5","Unorthodox Jukebox","0835769f-8995-4720-9937-6ed89eff8b42","Gorilla","00fb8c0a-830f-449e-aab3-08c04b0cd4d7"
"1553819100","29 Mar 2019, 00:25","X-Ray Spex","","Germ Free Adolescents: The Anthology","","Oh Bondage! Up Yours!",""
"1553818877","29 Mar 2019, 00:21","Ima Robot","aff5ddd6-f315-4187-8522-25bf11a0f91e","IMA Robot","5e4c0a0a-97a6-4336-99f1-0aa80af29843","Dirty Life","402f91d6-3d3e-412a-8681-2c529f05f7be"
"1553818701","29 Mar 2019, 00:18","Rainer Maria","597dd959-1a24-457e-bea0-36f3fee2a5cb","S/T","d37364db-3d69-4b87-aa77-85da9dedcf67","Possession","24d2d28b-f67f-4a9e-84d8-b4f597410aa9"
"1553818493","29 Mar 2019, 00:14","Gang of Four","d8661c02-f423-4d72-8044-40ff05daf7a1","Entertainment!","7fb022d6-31d9-4e46-8d32-3039eb60c482","Damaged Goods","011830ca-3cee-3c80-b714-e3199da75610"
"1553818172","29 Mar 2019, 00:09","Nine Inch Nails","b7ffd2af-418f-4be2-bdd1-22f8b48613da","Broken","0033b15e-9111-3b48-9279-dd6aa3d88c96","Happiness in Slavery","022d23b0-a4bc-370c-aa04-7ca4726475fc"
"1553817983","29 Mar 2019, 00:06","Health","","VOL. 4 :: SLAVES OF FEAR","","NC-17","a51529f3-9fd7-416c-a705-2f1738b913dd"
"1553817693","29 Mar 2019, 00:01","Vernon Jane","","Fuck Me","","Fuck Me",""
"1553817438","28 Mar 2019, 23:57","Deftones","7527f6c2-d762-4b88-b5e2-9244f1e34c46","White Pony (U.S. Version)","","Digital Bath","004e4a14-c618-3bc3-aa20-3a80e3bd628e"
"1553817242","28 Mar 2019, 23:54","Lana Del Rey","b7539c32-53e7-4908-bda3-81449c367da6","Born To Die (Bonus Track Version)","","This Is What Makes Us Girls","055d06e6-5933-47d9-9d28-1ac8b492963b"
"1553816943","28 Mar 2019, 23:49","Lana Del Rey","b7539c32-53e7-4908-bda3-81449c367da6","Born To Die (Bonus Track Version)","","Off to the Races","00fb1156-7159-452e-8dac-cde70b45261f"
"1553816693","28 Mar 2019, 23:44","Lana Del Rey","b7539c32-53e7-4908-bda3-81449c367da6","Paradise","1207a042-69d8-4d9a-b246-59a7f616b648","Gods & Monsters","00ade901-d8d7-4323-8677-8b2f261b3dca"
"1553816158","28 Mar 2019, 23:35","FKA twigs","1e4e9db7-5068-4a9c-bdd0-5777e47172c8","EP2","d9e9ec1a-8f79-4b92-8e43-da6603a43e34","Papi Pacify","fa83d24c-14f8-43cd-821a-92f9a0db7c93"
"1553815958","28 Mar 2019, 23:32","Alison Wonderland","a6a4960c-dafe-43ea-b431-7d2dddd8cc1e","Awake","4f7a80c2-b30f-405f-a748-42fa17c088d3","Cry",""
"1553815763","28 Mar 2019, 23:29","Soccer Mommy","84803b1d-dcb3-490d-9af5-debbba64a011","Clean","6b94dabe-08de-4f7d-8a0f-474a50ca89c7","Your Dog","5fc2508f-6427-403f-8235-059d95848843"
"1553815312","28 Mar 2019, 23:21","Sticky Icky","","Mean Girl","","Mean Girl",""
"1553815097","28 Mar 2019, 23:18","Lorde","8e494408-8620-4c6a-82c2-c2ca4a1e4f12","Pure Heroine (Extended)","c7ab830a-8260-4db5-a1b3-8573765dd7e6","Biting Down","14243b3b-5e43-4c9e-832f-8b230b95d11a"
"1553814843","28 Mar 2019, 23:14","The Police","9e0e2b01-41db-4008-bd8b-988977d6019a","Synchronicity (Remastered)","","Every Breath You Take - Remastered 2003","5fb24ae1-0cc4-448f-a668-432f77a84d7f"
"1553814605","28 Mar 2019, 23:10","Ängie","","Suicidal Since 1995","18bf9eb8-bc2c-4e07-afb1-2532cc1bc058","Venus in Furs","0fdc3c6a-ae8c-4fb1-a315-b5f0d6ad58fb"
"1553814278","28 Mar 2019, 23:04","Gary Numan","6cb79cb2-9087-44d4-828b-5c6fdff2c957","Savage (Songs from a Broken World)","","Pray for the Pain You Serve","25d112d3-8359-41f1-8c23-70953c577733"
"1553813900","28 Mar 2019, 22:58","Gary Numan","6cb79cb2-9087-44d4-828b-5c6fdff2c957","Savage (Songs from a Broken World)","","My Name Is Ruin","086388c1-d990-42f3-97e9-f6a7e704e99f"
"1553813624","28 Mar 2019, 22:53","Adam Ant","e188a520-9cb7-4f73-a3d7-2f70c6538e92","Wonderful","a123632b-c3b4-4217-8a1d-0c3950c9adea","Vampires","2155eb98-c06f-3ca4-bd05-35ff082ad580"
"1553813279","28 Mar 2019, 22:47","Mad Season","bfd085b8-0bbf-46b3-8ab9-193bca5c85e7","Above","0b5bc495-463a-4343-bb55-8ec9c60ce557","I'm Above","10595246-ed88-4aca-8cb3-b3b5a841137f"
"1553812896","28 Mar 2019, 22:41","Mother Love Bone","a5585acd-9b65-49a7-a63b-3cc4ee18846e","Apple","0eb83445-cc08-4ed7-b8e9-cdc2826cb9e1","Crown Of Thorns","004d1659-8d96-3ae8-ad19-58b79280a3cd"
"1553812681","28 Mar 2019, 22:38","Jeff Buckley","e6e879c0-3d56-4f12-b3c5-3ce459661a8e","Sketches for my Sweetheart the Drunk","0e87c249-2b8a-442e-b044-9d2b4bfb7eb1","Your Flesh Is So Nice","1d51bb15-38cd-3f45-baee-c723a9223a64"
"1553812489","28 Mar 2019, 22:34","Zara Larsson","134e6410-6954-45d1-bd4a-0f2d2ad5471d","Ruin My Life","0641eb90-0ecb-461c-900a-82ba26e6b5a8","Ruin My Life","00f9e9f7-8b5b-4129-8e84-d80af80e6777"
"1553743095","28 Mar 2019, 03:18","The Offspring","23a03e33-a603-404e-bcbf-2c00159d7067","Americana","2e5af9d2-f262-3f73-ab47-4884e945fa8e","Pretty Fly (For a White Guy)","0091f824-4f72-46cb-956b-1cad85d91e51"
"1553742919","28 Mar 2019, 03:15","The Offspring","23a03e33-a603-404e-bcbf-2c00159d7067","Rise and Fall, Rage and Grace","46a8c5bf-d365-47e6-a238-803bd00ba299","You're Gonna Go Far, Kid","044ad017-b41f-36b2-b7ae-c4c5b689df25"
"1553742686","28 Mar 2019, 03:11","The Offspring","23a03e33-a603-404e-bcbf-2c00159d7067","Splinter","209e9af0-fb5c-4f64-a198-e30fe72bc656","Spare Me the Details","017506c2-6183-3c37-bbc0-d862edd58310"
"1553742105","28 Mar 2019, 03:01","DJ-JO","55662914-0a47-44e3-b868-c7b569c9e26e","unravel feat. Hatsune Miku (dj-Jo Remix)","","Unravel feat. Hatsune Miku (dj-Jo Remix) [Full]",""
"1553741848","28 Mar 2019, 02:57","きくお","","きくおミク3","3266dd83-e1e7-4ec1-ab07-87e8d1a04257","愛して 愛して 愛して",""
"1553741595","28 Mar 2019, 02:53","Amy Winehouse","dfe9a7c4-8cf2-47f4-9dcb-d233c2b86ec3","Back to Black","0164ea1e-5587-4396-ac9d-8611f608b2da","You Know I'm No Good","00c44f20-bd8c-3f9d-9a7a-9e192ef2ce0f"
"1553741384","28 Mar 2019, 02:49","Exo","b533e938-5bde-4ac6-a5d3-c46ab3e392e8","LOVE ME RIGHT - The 2nd Album Repackage","","Call Me Baby","047e6e49-3e35-4caf-b4de-1f4216497895"
"1553741145","28 Mar 2019, 02:45","Pellek","621f2d27-ff7a-42d7-a163-4e203f072c56","Covers, Vol. 27","08b8035e-0f48-41e9-ac63-32092c8485e2","Mysterious Messenger (From ""Mystic Messenger"")","26f729bc-74ee-403c-a88b-ee30d1ba654f"
"1553740947","28 Mar 2019, 02:42","S U R F I N G","","Deep Fantasy","059d9bb4-0534-49c5-bd5f-a58fface34b9","Sky High","02e88aa1-fea6-4a2e-b182-033fe4e1ba6e"
"1553739927","28 Mar 2019, 02:25","Ghost","","Meliora","5ad39802-a528-4063-b18d-4dee85f4f479","Cirice","0f83ebb7-7853-49bf-a361-06a09f75ffe6"
"1553739547","28 Mar 2019, 02:19","kikuo","","きくおミク3","3266dd83-e1e7-4ec1-ab07-87e8d1a04257","てんしょう しょうてんしょう - Extended Mix",""
"1553739308","28 Mar 2019, 02:15","Amy Winehouse","dfe9a7c4-8cf2-47f4-9dcb-d233c2b86ec3","Back to Black","0164ea1e-5587-4396-ac9d-8611f608b2da","Back to Black","01123f1a-807b-37ac-8c6c-7bef6070b49c"
"1553738765","28 Mar 2019, 02:06","Skeletonwitch","99b3468f-ade6-45b9-b3b8-edbcfd9d553a","Beyond the Permafrost","33f2e799-dde5-4a54-91c9-32349f18f73b","Beyond the Permafrost","015d0f98-178b-4a45-baf0-99b541715b27"
"1553738547","28 Mar 2019, 02:02","Porter Robinson","4ae36ade-1798-48c4-b06b-cc68b7d3d83f","Shelter","c2fcbd09-8ee9-4942-b046-6e3259ec0d82","Shelter",""
"1553738230","28 Mar 2019, 01:57","The Chainsmokers","91a81925-92f9-4fc9-b897-93cf01226282","Collage EP","","Closer (feat. Halsey)",""
"1553738032","28 Mar 2019, 01:53","Dean Fujioka","42a72386-77bb-4247-9bef-ddaf6e1b55ae","History Maker","54bfa174-bf8e-4efd-a5f7-45dadcfdc4d2","History Maker","1d56fd40-8933-4c73-ae0c-1cc35c841d77"
"1553737164","28 Mar 2019, 01:39","Nightcore Reality","","Love Me Like You Do","","Love Me Like You Do",""
"1553736861","28 Mar 2019, 01:34","Cradle of Filth","7e26cbe1-b8f5-4215-af82-e43d5f8ff308","Nymphetamine special edition","","Nymphetamine Fix","121aa37c-953a-33d8-835a-5c97f46de655"
"1553736616","28 Mar 2019, 01:30","DJ-JO","55662914-0a47-44e3-b868-c7b569c9e26e","Snow Halation (dj-Jo Remix)","","Snow Halation (Feat. Soleil) [dj-Jo Remix]",""
"1553736352","28 Mar 2019, 01:25","Alec Benjamin","21a14ee3-cede-420a-9d6d-a33517d2f952","Narrated For You","534056a1-b641-46b5-b74e-2b41a6818d7e","Outrunning Karma","3541c661-992c-44f4-b11e-c341262ac5f9"
"1553736055","28 Mar 2019, 01:20","Toto","aab5c954-cabe-432e-899e-1c4f99757327","Toto IV","05cd5bb6-83bc-486c-99ec-a36494891a7a","Africa","00e0af3a-e03b-4a20-91ec-fb1496b35956"
"1553735677","28 Mar 2019, 01:14","Sia","2f548675-008d-4332-876c-108b0c7ab9c5","1000 Forms of Fear (Deluxe Version)","","Chandelier","0241b895-9846-42f0-b525-36e28a4258b5"
"1553735473","28 Mar 2019, 01:11","Billie Eilish","f4abc0b5-3f7a-4eff-8f78-ac078dbce533","dont smile at me","11e9b34f-eef3-4487-8fcc-57658638cb66","idontwannabeyouanymore","1476f852-0b92-49be-97e3-2d3767e5918d"
"1553735240","28 Mar 2019, 01:07","Sia","2f548675-008d-4332-876c-108b0c7ab9c5","1000 Forms of Fear (Deluxe Version)","","Fair Game","03d76074-e664-4a88-99b9-3ea3556e014d"
"1553735034","28 Mar 2019, 01:03","Poppy","4ad8190b-d2fd-46f8-a3d9-c0f55c034976","Bubblebath","","Lowlife",""
"1553734616","28 Mar 2019, 00:56","Ke$ha","","Rainbow","","Boots","01d5fa61-ddf1-4b1d-b677-b5b7a818695f"
"1553734382","28 Mar 2019, 00:53","Ariana Grande","f4fdbb4c-e4b7-47a0-b83b-d91bbfcfa387","Dangerous Woman","071ee15e-e25f-4324-a13b-a2cd5f9099bf","Dangerous Woman","0787f5f5-83cd-4ad5-8018-88cf932fa606"
"1553732048","28 Mar 2019, 00:14","sleepdealer","f68459e8-ebc9-46b6-91ab-370a1b8b58e7","Dreamland","","Link",""
"1553731963","28 Mar 2019, 00:12","In Love With a Ghost","ddcc8335-d46f-4699-94c2-39356a24555b","gay story","81dd8e16-5e3d-436d-add2-a122a44c67f2","feeling empty because there's no more spaghetti",""
"1553731724","28 Mar 2019, 00:08","Cher","bfcc6d75-a6a5-4bc6-8282-47aec8531818","Believe","03c91c40-49a6-44a7-90e7-a700edf97a62","Believe","013c43f9-fb77-4aa7-99ad-4c8f7714d6fe"
"1553731524","28 Mar 2019, 00:05","*NSYNC","603ba565-3967-4be1-931e-9cb945394e86","No Strings Attached","3f0dcafd-359f-46b9-b2bc-988a5eb8fe02","Bye Bye Bye","0317e904-7289-4891-a1f5-6d3a61f529d5"
"1553731300","28 Mar 2019, 00:01","Mohombi","","Bumpy Ride","4ece6021-cb19-3865-bc93-ac8efbebff68","Bumpy Ride - Soca Remix",""
"1553731104","27 Mar 2019, 23:58","Nightcore","3b2eba2e-dad1-49a4-b84a-d973f7f67923","Reality","","You & I (Axero Remix)",""
"1553728263","27 Mar 2019, 23:11","Nightcore","3b2eba2e-dad1-49a4-b84a-d973f7f67923","Monster (Dotexe Remix)","","Monster (DotEXE Remix)","89702b07-a18c-4194-a3a0-a822286d707c"
"1553727877","27 Mar 2019, 23:04","Nightcore Reality","","Feral Hearts","","Feral Hearts",""
"1553698718","27 Mar 2019, 14:58","Nightcore Reality","","Love Me Like You Do","","Love Me Like You Do",""
"1553698433","27 Mar 2019, 14:53","Nightcore Reality","","Feral Hearts","","Feral Hearts",""
"1553698090","27 Mar 2019, 14:48","koducer","","きれいごと EP","d0a31882-f814-46a2-97d4-8da5969d4337","きれいごと",""
"1553697868","27 Mar 2019, 14:44","Kalafina","7b684693-2b64-4f38-b747-359d111dafbb","the best blue","","Magia","0d66bc3d-6011-43ea-bd2c-0f312db51d1a"
"1553697727","27 Mar 2019, 14:42","Junky","20771d5b-7ab7-4c48-afd2-0a08827cf426","Happy Halloween","","Happy Halloween",""
"1553697525","27 Mar 2019, 14:38","Fall Out Boy","516cef4d-0718-4007-9939-f9b38af3f784","Infinity on High","10b70cf6-7880-4699-a936-a288e5ceedf9","Thnks fr th Mmrs","01757e34-a22c-495b-9262-72719ea2c180"
"1553697168","27 Mar 2019, 14:32","cosmicosmo","b67e79a4-c449-417c-bbbe-d425fdf16c3f","Pictures of You","97dfe286-daa5-46a1-a36d-df2cde2a7685","Pictures of You","d8c04abe-9100-4c6d-ac93-01ef9eceb940"
"1553696852","27 Mar 2019, 14:27","YZYX","ac012eae-b46f-48d4-a2df-3f2e406dbd99","Destiny Bond (Lavender Town Mix)","","Destiny Bond (Lavender Town Extended)",""
"1553649346","27 Mar 2019, 01:15","Fall Out Boy","516cef4d-0718-4007-9939-f9b38af3f784","From Under the Cork Tree","0fe68756-b05e-43da-a702-b450e897e5d6","Of All the Gin Joints in All the World","395ea062-e969-3f29-842f-42b28c2da7a7"
"1553649158","27 Mar 2019, 01:12","Foreigner","160629ab-ec18-4931-8c95-02cb92d06186","40","e490b4a8-15a8-4d77-ae65-ca77cc3689aa","Blue Morning, Blue Day - Remastered",""
"1553649016","27 Mar 2019, 01:10","Deftones","7527f6c2-d762-4b88-b5e2-9244f1e34c46","White Pony (U.S. Version)","","Teenager","03513dc3-4e27-41ac-8d74-b5cbbf2b8093"
"1553648813","27 Mar 2019, 01:06","Fall Out Boy","516cef4d-0718-4007-9939-f9b38af3f784","From Under the Cork Tree","0fe68756-b05e-43da-a702-b450e897e5d6","Champagne for My Real Friends, Real Pain for My Sham Friends","064daa8d-e55c-490b-b21e-b225f784e2d6"
"1553648622","27 Mar 2019, 01:03","Fall Out Boy","516cef4d-0718-4007-9939-f9b38af3f784","From Under the Cork Tree","0fe68756-b05e-43da-a702-b450e897e5d6","I've Got a Dark Alley and a Bad Idea That Says You Should Shut Your Mouth (Summer Song)","043e7215-7aad-3d4f-b362-03d08525a339"
"1553648381","27 Mar 2019, 00:59","Deftones","7527f6c2-d762-4b88-b5e2-9244f1e34c46","White Pony (U.S. Version)","","Elite","078579df-bddb-4190-8445-f921921fb3f4"
"1553647468","27 Mar 2019, 00:44","The Faceless","28df1bc6-60e4-4423-9c7d-c0e7466b9300","Autotheism","b56dbc98-ef9f-4a87-8ddd-47544dacddc5","Autotheist Movement III: Deconsecrate","6ba6d678-432d-355c-af43-6799b1ef7087"
"1553647126","27 Mar 2019, 00:38","Totalselfhatred","f8265e00-afdc-45c4-88d2-60827dc2c888","Totalselfhatred","5121cb69-f7c0-4edd-939e-66921dfca745","Enlightment","a3704410-9f31-3dba-b4bb-fd2a6436226d"
"1553646965","27 Mar 2019, 00:36","BOOM BOOM SATELLITES","f9114439-1662-4415-b761-05a4170c9579","19972016 -20082016-","00d3ce4a-fd63-49c1-9fc1-af98ea61a4f2","SPELLBOUND (2017)","5914444c-e4a8-428b-a0ab-3ede8d68191b"
"1553646749","27 Mar 2019, 00:32","The Birthday Massacre","83d8a06a-4145-444a-b4ae-49e1e986206f","Imagica","3f3e9595-b451-43be-b30c-75f8cff9e45c","The Birthday Massacre","8783a77c-3033-43ac-90fe-8ac286566fe7"
"1553646611","27 Mar 2019, 00:30","Nero's Day at Disneyland","41b7da82-f627-4fa5-8557-6430b2389531","From Rotting Fantasylands","777546c5-48cd-44c9-8a61-52dccd9091e1","Sprawling Idiot Effigy","77895b6e-4e05-347a-bc00-c96958b739b1"
"1553646256","27 Mar 2019, 00:24","Joy Division","","Unknown Pleasures [Collector's Edition]","","I Remember Nothing - 2007 Remaster",""
"1553645842","27 Mar 2019, 00:17","BOOM BOOM SATELLITES","f9114439-1662-4415-b761-05a4170c9579","19972016 -20082016-","00d3ce4a-fd63-49c1-9fc1-af98ea61a4f2","VAPOUR (2017)","728ffeba-949d-4e86-92ab-44252c5e3ccb"
"1553645655","27 Mar 2019, 00:14","Mr. Bungle","277e21a9-2d64-452d-96c4-2d23a7af5891","California","1551204b-f8c4-4985-869a-e7ff46d25ed0","None of Them Knew They Were Robots","053ec334-30c7-3dcc-9a33-2917a1291a6a"
"1553645655","27 Mar 2019, 00:14","Nine Inch Nails","b7ffd2af-418f-4be2-bdd1-22f8b48613da","Bad Witch","0e2a6f4e-bd4d-4ee0-8f6f-cc3a25c20052","Shit Mirror","62df5f5e-a503-4d82-aa64-7dd8a6f3c2c6"
"1553645291","27 Mar 2019, 00:08","Fleshgod Apocalypse","48cb4248-889d-45ed-8462-acb29c002a8d","Oracles","088beb9f-bf90-4712-b7b9-3eec3f285cab","Oracles","32bc687e-ebe3-3cf1-b9ee-2468080e4362"
"1553645111","27 Mar 2019, 00:05","Portishead","8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11","Dummy","00163fb1-5ab7-4fec-b0dd-a915e2722340","Pedestal","271eb1aa-aa40-4ac1-8245-e4690732f03b"
"1553644890","27 Mar 2019, 00:01","Starset","edf078bd-ab50-477a-9e3d-f4c0c1d3470b","Vessels","052313dd-2071-4840-b393-67840d7077ef","Monster","02d5dd01-b410-465f-aadd-979a92c3220e"
"1553643858","26 Mar 2019, 23:44","Joy Division","9a58fda3-f4ed-4080-a3a5-f457aac9fcdd","Unknown Pleasures [Collector's Edition]","","Disorder - The Factory, Manchester Live 11 April 1980",""
"1553643564","26 Mar 2019, 23:39","BOOM BOOM SATELLITES","f9114439-1662-4415-b761-05a4170c9579","19972016 -20082016-","00d3ce4a-fd63-49c1-9fc1-af98ea61a4f2","SHINE (2017)","2039c127-948a-4cf1-820f-fc827fd76e51"
"1553643319","26 Mar 2019, 23:35","Mr. Bungle","277e21a9-2d64-452d-96c4-2d23a7af5891","California","1551204b-f8c4-4985-869a-e7ff46d25ed0","The Holy Filament","08721365-184f-3746-9aaf-2ac780344388"
"1553643082","26 Mar 2019, 23:31","Joy Division","","Unknown Pleasures [Collector's Edition]","","She's Lost Control - 2007 Remaster",""
"1553642623","26 Mar 2019, 23:23","BOOM BOOM SATELLITES","f9114439-1662-4415-b761-05a4170c9579","19972016 -20082016-","00d3ce4a-fd63-49c1-9fc1-af98ea61a4f2","SNOW (2017)","094771d5-d9a5-40fc-b2e1-a9ede1ab2197"
"1553642428","26 Mar 2019, 23:20","Fleshgod Apocalypse","48cb4248-889d-45ed-8462-acb29c002a8d","Oracles","088beb9f-bf90-4712-b7b9-3eec3f285cab","Sophistic Demise","b3148d9f-76b0-3fb6-beac-7823b4b18b06"
"1553642294","26 Mar 2019, 23:18","Destiny Potato","c80b0b02-3edc-4c8e-ba1a-edf76c2c93f3","Lun","631ccfa8-043e-4768-9eb0-bd065ef61031","The Build Up","c5bd3612-2580-4eaf-9d6d-121892c88656"
"1553626148","26 Mar 2019, 18:49","Deftones","7527f6c2-d762-4b88-b5e2-9244f1e34c46","White Pony (U.S. Version)","","Korea","074ee254-f82f-33b8-805a-ef411ce82e44"
