uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1613448649","16 Feb 2021, 04:10","Alcest","","Écailles de lune","10e51c39-52f1-4ee7-99d5-36dcd757aa93","Ecailles de lune, Pt. 1",""
"1613433411","15 Feb 2021, 23:56","Mavi","d79d3b3c-a487-469e-b7f6-b8f997bb3d7d","let the sun talk","d18b33fc-1e91-44f0-8ecf-ffbcc537e0ed","guernica","09ff5814-f4cc-41a2-a56c-16a0c28d3c3c"
"1613433224","15 Feb 2021, 23:53","Mavi","d79d3b3c-a487-469e-b7f6-b8f997bb3d7d","let the sun talk","d18b33fc-1e91-44f0-8ecf-ffbcc537e0ed","chiasma","d61c5722-3421-46c2-8758-6536f666bf47"
"1613433110","15 Feb 2021, 23:51","Mavi","d79d3b3c-a487-469e-b7f6-b8f997bb3d7d","let the sun talk","d18b33fc-1e91-44f0-8ecf-ffbcc537e0ed","III","9ba46d6d-1a86-46ac-be65-dc77a75ac330"
"1613433044","15 Feb 2021, 23:50","Mavi","d79d3b3c-a487-469e-b7f6-b8f997bb3d7d","let the sun talk","d18b33fc-1e91-44f0-8ecf-ffbcc537e0ed","sense","94d48775-0027-42a0-9089-b5899d33d4fe"
"1613432979","15 Feb 2021, 23:49","Mavi","d79d3b3c-a487-469e-b7f6-b8f997bb3d7d","let the sun talk","d18b33fc-1e91-44f0-8ecf-ffbcc537e0ed","love, of money","762b704b-d81c-44df-9547-51d171cfa11f"
"1613432866","15 Feb 2021, 23:47","Mavi","d79d3b3c-a487-469e-b7f6-b8f997bb3d7d","let the sun talk","d18b33fc-1e91-44f0-8ecf-ffbcc537e0ed","Ghost (In the Shell)","e1c51ec2-100e-4c56-98d4-82ba766c1904"
"1613432783","15 Feb 2021, 23:46","Mavi","d79d3b3c-a487-469e-b7f6-b8f997bb3d7d","let the sun talk","d18b33fc-1e91-44f0-8ecf-ffbcc537e0ed","II","4051be34-4f62-4532-86aa-20ddb1bb0b3e"
"1613432783","15 Feb 2021, 23:46","Mavi","d79d3b3c-a487-469e-b7f6-b8f997bb3d7d","let the sun talk","d18b33fc-1e91-44f0-8ecf-ffbcc537e0ed","self love","2df90d3d-2ba7-42d5-bccb-2ca48528e927"
"1613432475","15 Feb 2021, 23:41","Mavi","d79d3b3c-a487-469e-b7f6-b8f997bb3d7d","let the sun talk","d18b33fc-1e91-44f0-8ecf-ffbcc537e0ed","self love","2df90d3d-2ba7-42d5-bccb-2ca48528e927"
"1613432395","15 Feb 2021, 23:39","Mavi","d79d3b3c-a487-469e-b7f6-b8f997bb3d7d","let the sun talk","d18b33fc-1e91-44f0-8ecf-ffbcc537e0ed","daylight savings","d9182638-2801-4927-90d5-39a78b444dfe"
"1613432140","15 Feb 2021, 23:35","Mavi","d79d3b3c-a487-469e-b7f6-b8f997bb3d7d","let the sun talk","d18b33fc-1e91-44f0-8ecf-ffbcc537e0ed","eye/i and i/nation","3fe07121-2482-41cb-9016-a5e7718b2fa8"
"1613432029","15 Feb 2021, 23:33","Mavi","d79d3b3c-a487-469e-b7f6-b8f997bb3d7d","let the sun talk","d18b33fc-1e91-44f0-8ecf-ffbcc537e0ed","Terms & Conditions","787cca69-87f9-46c2-b6f6-b508b48b25ac"
"1613431144","15 Feb 2021, 23:19","Lucki","","Days B4 III","","Hush Skit",""
"1613426596","15 Feb 2021, 22:03","Shoreline Mafia","7f9477aa-a050-4373-accf-d1e81f3cdb2c","","","Wings","5eb11362-e053-452f-8845-4aa8af93d73d"
"1613420876","15 Feb 2021, 20:27","Fax Gang","","Aethernet","","Anything to Gain/Nothing to Lose",""
"1613420765","15 Feb 2021, 20:26","Cartier God","cfefa885-8424-49d8-9bfe-6997c33bdb77","Water Lingo","","I Created Drip in 2010",""
"1613420620","15 Feb 2021, 20:23","BabyTron","","Sleeve Nash","","Rude As Hell",""
"1613420424","15 Feb 2021, 20:20","AllBlack","82fc0067-c4e8-40f8-b383-86b31173d8c1","22nd Ways","","Trip On It",""
"1613420203","15 Feb 2021, 20:16","Undergang","680fbad9-61d5-4e6f-ac83-ed903aeb049b","Misantropologi","35c91e78-3ff0-41f7-924d-11c5ec4ee0aa","Efter Obduktionen","760017b1-a2f4-4099-b04e-01ce5a114edb"
"1613419784","15 Feb 2021, 20:09","JPEGMAFIA","c42e60f4-4520-4954-b6e4-82bbdf532c11","Veteran","476fe0aa-f4d3-487c-8ed3-c7eb3a0124f9","Thug Tears","704d232e-0f58-4ceb-992b-12b75ec5b401"
"1613415467","15 Feb 2021, 18:57","Hellripper","1db52a3c-7739-4c90-935c-3458e733955e","Coagulating Darkness","16fe2844-40cd-470d-941e-bad0160c2a59","Demdike (In League With The Devil)","0a71bf52-d491-4f81-b776-8846111ec997"
"1613415140","15 Feb 2021, 18:52","Hellripper","1db52a3c-7739-4c90-935c-3458e733955e","Coagulating Darkness","16fe2844-40cd-470d-941e-bad0160c2a59","Anneliese","0ec6e1b9-ddcf-409f-b78c-990c1573f87f"
"1613414987","15 Feb 2021, 18:49","Hellripper","1db52a3c-7739-4c90-935c-3458e733955e","Coagulating Darkness","16fe2844-40cd-470d-941e-bad0160c2a59","Bastard Of Hades","2c79b8b8-f496-4a75-a868-4e00d4ab8d55"
"1613414869","15 Feb 2021, 18:47","Daboii","","Ywn 2","12ca0ba1-c763-4bfc-88dd-4a8e4792a166","Dumb",""
"1613414697","15 Feb 2021, 18:44","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613412763","15 Feb 2021, 18:12","Drakeo the Ruler ft. DaBoii","","","","In My Rear",""
"1613411615","15 Feb 2021, 17:53","Lucki","","Days B4 III","","Way 2 Rare",""
"1613411615","15 Feb 2021, 17:53","Lucki","","Days B4 III","","Randomly",""
"1613411492","15 Feb 2021, 17:51","Lucki","","Days B4 III","","Way 2 Rare",""
"1613411437","15 Feb 2021, 17:50","SOB X RBE & Shoreline Mafia","","","","Da Move",""
"1613411374","15 Feb 2021, 17:49","Lucki","","Days B4 III","","Go Away!!",""
"1613411285","15 Feb 2021, 17:48","Lucki","","Days B4 III","","RIP Act",""
"1613411153","15 Feb 2021, 17:45","Lucki","","Days B4 III","","4 The Betta",""
"1613411020","15 Feb 2021, 17:43","Lucki","","Days B4 III","","Me Myself & I",""
"1613410912","15 Feb 2021, 17:41","Lucki","","Almost There","","Faith",""
"1613410762","15 Feb 2021, 17:39","Lucki","","Almost There","","Nigo",""
"1613410636","15 Feb 2021, 17:37","Lucki","","Almost There","","Pure Love - Hate",""
"1613410498","15 Feb 2021, 17:34","Lucki","","Almost There","","Tune & Scotty",""
"1613410376","15 Feb 2021, 17:32","Lucki","","Almost There","","Prada Tune",""
"1613410229","15 Feb 2021, 17:30","Lucki","","Almost There","","Runnin With",""
"1613410117","15 Feb 2021, 17:28","Lucki","","Almost There","","Ouch Omen",""
"1613409962","15 Feb 2021, 17:26","Lucki","","Almost There","","Its Bool",""
"1613409820","15 Feb 2021, 17:23","Lucki","","Almost There","","Pick A Flaw",""
"1613409659","15 Feb 2021, 17:20","Lucki","","Almost There","","Unlimited",""
"1613409573","15 Feb 2021, 17:19","Lucki","","Almost There","","At Least I Think It's Real",""
"1613409459","15 Feb 2021, 17:17","Lucki","","Almost There","","Tarantino",""
"1613409355","15 Feb 2021, 17:15","Lucki","","","","Greed (feat. Lil Yachty)",""
"1613409229","15 Feb 2021, 17:13","Daboii","","","","Dumb",""
"1613376710","15 Feb 2021, 08:11","Weezer","6fe07aa5-fec0-4eca-a456-f29bff451b04","Weezer (White Album)","","Endless Bummer","21ab3178-d4da-4642-b379-0f94e2718a87"
"1613376241","15 Feb 2021, 08:04","Kara's Walk Home","","I don't want to look at the stars","1fa32377-309c-461c-9cba-9afd5d8ab3ad","Bad Feelings :^(",""
"1613376055","15 Feb 2021, 08:00","PUP","3165f5e0-44ff-446a-81d7-c09ec69661ae","The Dream Is Over","7c9b235a-38f7-4754-8937-8eb73f286b7d","Can't Win","301b97e7-aaa9-45e2-8b0c-55e968a0663d"
"1613375785","15 Feb 2021, 07:56","The Hotelier","af63ec4d-9fe4-4001-bcb6-8dd160ee6451","Home, Like Noplace Is There","371e1e83-cff8-461b-94e1-92ac4476348c","An Introduction to the Album","04835470-8e5b-48fe-a761-9a38f34fe63d"
"1613373942","15 Feb 2021, 07:25","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613373779","15 Feb 2021, 07:22","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613373615","15 Feb 2021, 07:20","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613373452","15 Feb 2021, 07:17","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613373289","15 Feb 2021, 07:14","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613373126","15 Feb 2021, 07:12","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613372963","15 Feb 2021, 07:09","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613372800","15 Feb 2021, 07:06","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613372637","15 Feb 2021, 07:03","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613372474","15 Feb 2021, 07:01","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613372311","15 Feb 2021, 06:58","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613372148","15 Feb 2021, 06:55","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613371984","15 Feb 2021, 06:53","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613371821","15 Feb 2021, 06:50","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613371658","15 Feb 2021, 06:47","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613371495","15 Feb 2021, 06:44","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613371332","15 Feb 2021, 06:42","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613371169","15 Feb 2021, 06:39","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613371006","15 Feb 2021, 06:36","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613370843","15 Feb 2021, 06:34","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613369812","15 Feb 2021, 06:16","Bladee","cd689e77-dfdd-4f81-b50c-5e5a3f5e38a4","EVERSINCE","96e5ccf7-2ba9-4f94-944d-79ca0139c758","Who Goes There","2b236e9f-28b8-49cb-bde2-5fe0e4264fe8"
"1613368822","15 Feb 2021, 06:00","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613368659","15 Feb 2021, 05:57","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613368495","15 Feb 2021, 05:54","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613368332","15 Feb 2021, 05:52","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613368169","15 Feb 2021, 05:49","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613368006","15 Feb 2021, 05:46","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613367843","15 Feb 2021, 05:44","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613367680","15 Feb 2021, 05:41","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613367517","15 Feb 2021, 05:38","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613367354","15 Feb 2021, 05:35","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613367191","15 Feb 2021, 05:33","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613367027","15 Feb 2021, 05:30","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613366864","15 Feb 2021, 05:27","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613366701","15 Feb 2021, 05:25","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613366538","15 Feb 2021, 05:22","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613366375","15 Feb 2021, 05:19","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613366212","15 Feb 2021, 05:16","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613366049","15 Feb 2021, 05:14","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613365879","15 Feb 2021, 05:11","Daboii","","Remotivated Deluxe","","Benihanas",""
"1613364102","15 Feb 2021, 04:41","Hellripper","1db52a3c-7739-4c90-935c-3458e733955e","Coagulating Darkness","16fe2844-40cd-470d-941e-bad0160c2a59","Conduit Closing","0b90c990-795e-4f86-82e0-f9ec87147417"
"1613363975","15 Feb 2021, 04:39","Hellripper","1db52a3c-7739-4c90-935c-3458e733955e","Coagulating Darkness","16fe2844-40cd-470d-941e-bad0160c2a59","Black Invocation","0686cb9a-400f-4441-95de-5fc907720e80"
"1613363797","15 Feb 2021, 04:36","Hellripper","1db52a3c-7739-4c90-935c-3458e733955e","Coagulating Darkness","16fe2844-40cd-470d-941e-bad0160c2a59","From Hell","5e831de1-b3ec-47b3-a046-3bc9432f2b9a"
"1613363620","15 Feb 2021, 04:33","Hellripper","1db52a3c-7739-4c90-935c-3458e733955e","Coagulating Darkness","16fe2844-40cd-470d-941e-bad0160c2a59","Within The Everlasting Hellfire","6a552b58-ebfd-4d4d-9786-ffc6a730d954"
"1613363413","15 Feb 2021, 04:30","Hellripper","1db52a3c-7739-4c90-935c-3458e733955e","Coagulating Darkness","16fe2844-40cd-470d-941e-bad0160c2a59","Demdike (In League With The Devil)","0a71bf52-d491-4f81-b776-8846111ec997"
"1613363179","15 Feb 2021, 04:26","Hellripper","1db52a3c-7739-4c90-935c-3458e733955e","Coagulating Darkness","16fe2844-40cd-470d-941e-bad0160c2a59","Anneliese","0ec6e1b9-ddcf-409f-b78c-990c1573f87f"
"1613363027","15 Feb 2021, 04:23","Hellripper","1db52a3c-7739-4c90-935c-3458e733955e","Coagulating Darkness","16fe2844-40cd-470d-941e-bad0160c2a59","Bastard Of Hades","2c79b8b8-f496-4a75-a868-4e00d4ab8d55"
"1613362815","15 Feb 2021, 04:20","Shoreline Mafia","7f9477aa-a050-4373-accf-d1e81f3cdb2c","OTXmas","00338884-1e14-45eb-8388-a9110d113939","Molly Water (feat. Fenix Flexin & OhGeesy)",""
"1613362650","15 Feb 2021, 04:17","Shoreline Mafia","7f9477aa-a050-4373-accf-d1e81f3cdb2c","OTXmas","00338884-1e14-45eb-8388-a9110d113939","Pressure (feat. OhGeesy & Fenix Flexin)",""
"1613362489","15 Feb 2021, 04:14","Shoreline Mafia","7f9477aa-a050-4373-accf-d1e81f3cdb2c","Mafia Bidness","29b633ff-a5e0-4885-bbdb-7863cf0a3e1f","Change Ya Life","5c336d79-483e-404d-986a-4249fd545803"
"1613362278","15 Feb 2021, 04:11","AllBlack","82fc0067-c4e8-40f8-b383-86b31173d8c1","22nd Ways","","Trip On It",""
"1613362159","15 Feb 2021, 04:09","Daboii","","Ywn 2","12ca0ba1-c763-4bfc-88dd-4a8e4792a166","Dumb",""
"1613362030","15 Feb 2021, 04:07","ShooterGang Kony","7a5d6646-d590-4de7-80be-d6e444b82567","Second Hand Smoke","757ddefd-f8b3-4a69-a5fe-d8116d2db83e","Charlie","97832f73-3b1e-44d3-8dd6-c203527013eb"
"1613361799","15 Feb 2021, 04:03","AllBlack","82fc0067-c4e8-40f8-b383-86b31173d8c1","Outcalls","095474aa-0172-4378-a592-7f86fbb7d152","Road Run (feat. Shoreline Mafia)",""
"1613349930","15 Feb 2021, 00:45","Death Cab for Cutie","0039c7ae-e1a7-4a7d-9b49-0cbc716821a6","We Have the Facts and We're Voting Yes","6ad8e46b-7259-4038-ae3a-74bf1c02c78c","Title Track","0aecbdf4-94ee-3684-9e60-d5dad8bdbec6"
"1613349825","15 Feb 2021, 00:43","Bladee","cd689e77-dfdd-4f81-b50c-5e5a3f5e38a4","Vanilla Sky","e602f6df-0079-4f9b-a413-2769e75059b1","Vanilla Sky",""
"1613349706","15 Feb 2021, 00:41","Bladee","cd689e77-dfdd-4f81-b50c-5e5a3f5e38a4","Red Light","725f97cb-5e7a-4bbb-be43-c6500407a940","For You","3694617b-051c-401d-86e7-282776ed3f93"
"1613349467","15 Feb 2021, 00:37","AllBlack","82fc0067-c4e8-40f8-b383-86b31173d8c1","22nd Ways","","Trip On It",""
"1613348704","15 Feb 2021, 00:25","AllBlack","82fc0067-c4e8-40f8-b383-86b31173d8c1","22nd Ways","","Trip On It",""
"1613348479","15 Feb 2021, 00:21","Archgoat","969710a8-0ac1-40b7-a22c-6072254e4214","The Apocalyptic Triumphator","041f0583-0884-4e4c-a367-ab957f19cfec","Grand Luciferian Theophany","2cee1cad-8341-49da-ad0d-29d58b7568dd"
"1613348349","15 Feb 2021, 00:19","Archgoat","969710a8-0ac1-40b7-a22c-6072254e4214","The Apocalyptic Triumphator","041f0583-0884-4e4c-a367-ab957f19cfec","Phallic Desecrator of Sacred Gates","2db07964-c5b6-4ba8-97cd-7634d8010728"
"1613348126","15 Feb 2021, 00:15","Archgoat","969710a8-0ac1-40b7-a22c-6072254e4214","The Apocalyptic Triumphator","041f0583-0884-4e4c-a367-ab957f19cfec","The Apocalyptic Triumphator","447e0c1b-50a6-4a88-b147-35c7b9eeceee"
"1613347905","15 Feb 2021, 00:11","Archgoat","969710a8-0ac1-40b7-a22c-6072254e4214","The Apocalyptic Triumphator","041f0583-0884-4e4c-a367-ab957f19cfec","Nuns, Cunts & Darkness","360b357a-c78c-4c08-824c-6a1431b0d36e"
"1613347693","15 Feb 2021, 00:08","Archgoat","969710a8-0ac1-40b7-a22c-6072254e4214","The Light-Devouring Darkness","44f410fe-adc2-4517-a831-3c4f7eb3dd48","The Dawn of the Antichrist","471d772c-c64f-44c8-8694-29caaa0fd7d8"
"1613347479","15 Feb 2021, 00:04","Archgoat","969710a8-0ac1-40b7-a22c-6072254e4214","The Light-Devouring Darkness","44f410fe-adc2-4517-a831-3c4f7eb3dd48","Fornicated Messiah","1404318e-9b45-34dc-adaa-cbae1a68383a"
"1613347300","15 Feb 2021, 00:01","Archgoat","969710a8-0ac1-40b7-a22c-6072254e4214","The Light-Devouring Darkness","44f410fe-adc2-4517-a831-3c4f7eb3dd48","Worms Born of Martyrdom","2fe0b80e-2663-32f8-800d-de65a3b2ed12"
"1613347118","14 Feb 2021, 23:58","Archgoat","","The Light-Devouring Darkness","44f410fe-adc2-4517-a831-3c4f7eb3dd48","Blessed in Beast´s Blood",""
"1613346897","14 Feb 2021, 23:54","Archgoat","969710a8-0ac1-40b7-a22c-6072254e4214","The Light-Devouring Darkness","44f410fe-adc2-4517-a831-3c4f7eb3dd48","The Light-Devouring Darkness","8516e2f7-b960-38c4-8ce9-3b76e13f2023"
"1613346741","14 Feb 2021, 23:52","Archgoat","969710a8-0ac1-40b7-a22c-6072254e4214","The Light-Devouring Darkness","44f410fe-adc2-4517-a831-3c4f7eb3dd48","Sodomator of the Doomed Venus","60586640-47e3-49c4-bde1-15f066033dfe"
"1613346503","14 Feb 2021, 23:48","Archgoat","969710a8-0ac1-40b7-a22c-6072254e4214","The Light-Devouring Darkness","44f410fe-adc2-4517-a831-3c4f7eb3dd48","Goat and the Moon","29533ba4-2aab-3cd0-aaa3-1e22e18042aa"
"1613346333","14 Feb 2021, 23:45","Archgoat","969710a8-0ac1-40b7-a22c-6072254e4214","The Light-Devouring Darkness","44f410fe-adc2-4517-a831-3c4f7eb3dd48","Tribulation of the King of Worms","07178b1e-2418-3d38-b8c0-0a95031a0a58"
"1613346171","14 Feb 2021, 23:42","Archgoat","969710a8-0ac1-40b7-a22c-6072254e4214","The Light-Devouring Darkness","44f410fe-adc2-4517-a831-3c4f7eb3dd48","Apotheosis of Lucifer","280cbfc3-2143-3715-bea1-2d91bbe05bf4"
"1613346106","14 Feb 2021, 23:41","Archgoat","969710a8-0ac1-40b7-a22c-6072254e4214","The Light-Devouring Darkness","44f410fe-adc2-4517-a831-3c4f7eb3dd48","Intro: 3rd Invocation","5f3efef5-1953-3e62-bdb5-b7a3fa8f73ae"
"1613345801","14 Feb 2021, 23:36","Hellripper","1db52a3c-7739-4c90-935c-3458e733955e","Coagulating Darkness","16fe2844-40cd-470d-941e-bad0160c2a59","Coagulating Darkness","0f6f8cf1-785c-436c-8fc4-72df912c7771"
"1613345587","14 Feb 2021, 23:33","Hellripper","1db52a3c-7739-4c90-935c-3458e733955e","Coagulating Darkness","16fe2844-40cd-470d-941e-bad0160c2a59","Conduit Closing","0b90c990-795e-4f86-82e0-f9ec87147417"
"1613345460","14 Feb 2021, 23:31","Hellripper","1db52a3c-7739-4c90-935c-3458e733955e","Coagulating Darkness","16fe2844-40cd-470d-941e-bad0160c2a59","Black Invocation","0686cb9a-400f-4441-95de-5fc907720e80"
"1613345282","14 Feb 2021, 23:28","Hellripper","1db52a3c-7739-4c90-935c-3458e733955e","Coagulating Darkness","16fe2844-40cd-470d-941e-bad0160c2a59","From Hell","5e831de1-b3ec-47b3-a046-3bc9432f2b9a"
"1613345106","14 Feb 2021, 23:25","Hellripper","1db52a3c-7739-4c90-935c-3458e733955e","Coagulating Darkness","16fe2844-40cd-470d-941e-bad0160c2a59","Within The Everlasting Hellfire","6a552b58-ebfd-4d4d-9786-ffc6a730d954"
"1613344898","14 Feb 2021, 23:21","Hellripper","1db52a3c-7739-4c90-935c-3458e733955e","Coagulating Darkness","16fe2844-40cd-470d-941e-bad0160c2a59","Demdike (In League With The Devil)","0a71bf52-d491-4f81-b776-8846111ec997"
"1613344664","14 Feb 2021, 23:17","Hellripper","1db52a3c-7739-4c90-935c-3458e733955e","Coagulating Darkness","16fe2844-40cd-470d-941e-bad0160c2a59","Anneliese","0ec6e1b9-ddcf-409f-b78c-990c1573f87f"
"1613344510","14 Feb 2021, 23:15","Hellripper","1db52a3c-7739-4c90-935c-3458e733955e","Coagulating Darkness","16fe2844-40cd-470d-941e-bad0160c2a59","Bastard Of Hades","2c79b8b8-f496-4a75-a868-4e00d4ab8d55"
"1613344390","14 Feb 2021, 23:13","Daboii","","Ywn 2","12ca0ba1-c763-4bfc-88dd-4a8e4792a166","Dumb",""
"1613344192","14 Feb 2021, 23:09","Ethereal","271c3f48-9558-41d6-acb0-aaec36a0a89c","Catalyst","","I'm Already Dead",""
"1613343956","14 Feb 2021, 23:05","Ethereal","271c3f48-9558-41d6-acb0-aaec36a0a89c","Catalyst","","Pink",""
"1613343701","14 Feb 2021, 23:01","Ethereal","271c3f48-9558-41d6-acb0-aaec36a0a89c","Catalyst","","Fuckin' Hot Freestyle",""
"1613343389","14 Feb 2021, 22:56","Ethereal","271c3f48-9558-41d6-acb0-aaec36a0a89c","Catalyst","","Switch",""
"1613343154","14 Feb 2021, 22:52","Ethereal","271c3f48-9558-41d6-acb0-aaec36a0a89c","Catalyst","","Do It All",""
"1613342914","14 Feb 2021, 22:48","Ethereal","271c3f48-9558-41d6-acb0-aaec36a0a89c","Catalyst","","I Know How To Get This Money",""
"1613342677","14 Feb 2021, 22:44","Ethereal","271c3f48-9558-41d6-acb0-aaec36a0a89c","Catalyst","","Trip",""
"1613342547","14 Feb 2021, 22:42","ShooterGang Kony","7a5d6646-d590-4de7-80be-d6e444b82567","Second Hand Smoke","757ddefd-f8b3-4a69-a5fe-d8116d2db83e","Charlie","97832f73-3b1e-44d3-8dd6-c203527013eb"
"1613342407","14 Feb 2021, 22:40","AllBlack","82fc0067-c4e8-40f8-b383-86b31173d8c1","KimSon","e82bba4c-62de-407b-be9f-17eb8f1143a6","Canadian Goose","f754ba4a-ecb9-47d8-8fd9-bbc2eff3e6a5"
"1613342269","14 Feb 2021, 22:37","AllBlack","82fc0067-c4e8-40f8-b383-86b31173d8c1","KimSon","e82bba4c-62de-407b-be9f-17eb8f1143a6","Canadian Goose","f754ba4a-ecb9-47d8-8fd9-bbc2eff3e6a5"
"1613342110","14 Feb 2021, 22:35","ShooterGang Kony","7a5d6646-d590-4de7-80be-d6e444b82567","Second Hand Smoke","757ddefd-f8b3-4a69-a5fe-d8116d2db83e","Charlie","97832f73-3b1e-44d3-8dd6-c203527013eb"
"1613341949","14 Feb 2021, 22:32","03 Greedo","66c0ac71-339a-44a5-a549-66d305b61fce","Netflix & Deal","939add49-680b-4783-928a-b7caf4e8921f","Disco Shit",""
"1613341733","14 Feb 2021, 22:28","AllBlack","82fc0067-c4e8-40f8-b383-86b31173d8c1","22nd Ways","","Trip On It",""
"1613341567","14 Feb 2021, 22:26","Daboii","c2c3bf32-6118-4aac-85d9-862601a7f60d","Young Wild Nigga","7205928f-b540-43fd-9b08-b338ff11752d","Humble","deb38215-6503-4e43-ab64-dd4ee6ef6fc0"
"1613341358","14 Feb 2021, 22:22","AllBlack","82fc0067-c4e8-40f8-b383-86b31173d8c1","22nd Ways","","Trip On It",""
"1613341102","14 Feb 2021, 22:18","Hellripper","1db52a3c-7739-4c90-935c-3458e733955e","Coagulating Darkness","16fe2844-40cd-470d-941e-bad0160c2a59","Coagulating Darkness","0f6f8cf1-785c-436c-8fc4-72df912c7771"
"1613340889","14 Feb 2021, 22:14","Hellripper","1db52a3c-7739-4c90-935c-3458e733955e","Coagulating Darkness","16fe2844-40cd-470d-941e-bad0160c2a59","Conduit Closing","0b90c990-795e-4f86-82e0-f9ec87147417"
"1613340761","14 Feb 2021, 22:12","Hellripper","1db52a3c-7739-4c90-935c-3458e733955e","Coagulating Darkness","16fe2844-40cd-470d-941e-bad0160c2a59","Black Invocation","0686cb9a-400f-4441-95de-5fc907720e80"
"1613340584","14 Feb 2021, 22:09","Hellripper","1db52a3c-7739-4c90-935c-3458e733955e","Coagulating Darkness","16fe2844-40cd-470d-941e-bad0160c2a59","From Hell","5e831de1-b3ec-47b3-a046-3bc9432f2b9a"
"1613340407","14 Feb 2021, 22:06","Hellripper","1db52a3c-7739-4c90-935c-3458e733955e","Coagulating Darkness","16fe2844-40cd-470d-941e-bad0160c2a59","Within The Everlasting Hellfire","6a552b58-ebfd-4d4d-9786-ffc6a730d954"
"1613340199","14 Feb 2021, 22:03","Hellripper","1db52a3c-7739-4c90-935c-3458e733955e","Coagulating Darkness","16fe2844-40cd-470d-941e-bad0160c2a59","Demdike (In League With The Devil)","0a71bf52-d491-4f81-b776-8846111ec997"
"1613339965","14 Feb 2021, 21:59","Hellripper","1db52a3c-7739-4c90-935c-3458e733955e","Coagulating Darkness","16fe2844-40cd-470d-941e-bad0160c2a59","Anneliese","0ec6e1b9-ddcf-409f-b78c-990c1573f87f"
"1613339812","14 Feb 2021, 21:56","Hellripper","1db52a3c-7739-4c90-935c-3458e733955e","Coagulating Darkness","16fe2844-40cd-470d-941e-bad0160c2a59","Bastard Of Hades","2c79b8b8-f496-4a75-a868-4e00d4ab8d55"
"1613339693","14 Feb 2021, 21:54","Daboii","","Ywn 2","12ca0ba1-c763-4bfc-88dd-4a8e4792a166","Dumb",""
"1613339493","14 Feb 2021, 21:51","Ethereal","271c3f48-9558-41d6-acb0-aaec36a0a89c","Catalyst","","I'm Already Dead",""
"1613339257","14 Feb 2021, 21:47","Ethereal","271c3f48-9558-41d6-acb0-aaec36a0a89c","Catalyst","","Pink",""
"1613339002","14 Feb 2021, 21:43","Ethereal","271c3f48-9558-41d6-acb0-aaec36a0a89c","Catalyst","","Fuckin' Hot Freestyle",""
"1613338691","14 Feb 2021, 21:38","Ethereal","271c3f48-9558-41d6-acb0-aaec36a0a89c","Catalyst","","Switch",""
"1613338455","14 Feb 2021, 21:34","Ethereal","271c3f48-9558-41d6-acb0-aaec36a0a89c","Catalyst","","Do It All",""
"1613338215","14 Feb 2021, 21:30","Ethereal","271c3f48-9558-41d6-acb0-aaec36a0a89c","Catalyst","","I Know How To Get This Money",""
"1613337979","14 Feb 2021, 21:26","Ethereal","271c3f48-9558-41d6-acb0-aaec36a0a89c","Catalyst","","Trip",""
